,freq,1,2
Elskerinnen,2.0,3.0,6.75
Elspeth,5.0,11.166666666666668,11.03
Elven,3.0,16.666666666666668,14.61
Elvis,5.0,10.4,10.42
Emile,3.0,8.0,8.83
Emily,74.0,10.891319444444443,10.89
Emma,66.0,12.296794871794871,12.27
Emmet,1.0,14.0,10.5
Emmetts,1.0,6.0,10.5
En,886.0,10.553468412325909,10.55
Enda,29.0,12.607142857142856,12.53
Endelig,42.0,11.776041666666666,11.75
Enderby,1.0,8.0,10.5
England,18.0,10.666666666666668,10.66
Enn,3.0,13.333333333333334,12.39
Enquirer,4.0,7.5,8.25
